FRA;2016;TCA6605;ZB16FOR001;321;10000002;1727.27;1727.27;1727.27;1727.27;1295.45;1727.27;1727.27;863.64;1727.27;1727.27;1727.27;1295.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140040;321;10000002;992.31;992.31;992.31;992.31;744.23;992.31;992.31;496.15;992.31;992.31;992.31;744.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;I150090;000;10000002;2025.12;2025.12;2025.12;2025.12;1518.84;2025.12;2025.12;1012.56;2025.12;2025.12;2025.12;1518.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;ZB16BD015;000;10000002;1215.07;1215.07;1215.07;1215.07;911.30;1215.07;1215.07;607.54;1215.07;1215.07;1215.07;911.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150290;421;10000002;4860.28;4860.28;4860.28;4860.28;3645.21;4860.28;4860.28;2430.14;4860.28;4860.28;4860.28;3645.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150030;102;10000002;810.05;810.05;810.05;810.05;607.54;810.05;810.05;405.02;810.05;810.05;810.05;607.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;ZB16PCA001;521;10000002;1620.09;1620.09;1620.09;1620.09;1215.07;1620.09;1620.09;810.05;1620.09;1620.09;1620.09;1215.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130062;521;10000002;8100.47;8100.47;8100.47;8100.47;6075.35;8100.47;8100.47;4050.24;8100.47;8100.47;8100.47;6075.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130063;521;10000002;7290.42;7290.42;7290.42;7290.42;5467.82;7290.42;7290.42;3645.21;7290.42;7290.42;7290.42;5467.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130214;700;10000002;810.05;810.05;810.05;810.05;607.54;810.05;810.05;405.02;810.05;810.05;810.05;607.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130210;700;10000002;810.05;810.05;810.05;810.05;607.54;810.05;810.05;405.02;810.05;810.05;810.05;607.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130217;700;10000002;810.05;810.05;810.05;810.05;607.54;810.05;810.05;405.02;810.05;810.05;810.05;607.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C051170;700;10000002;405.02;405.02;405.02;405.02;303.77;405.02;405.02;202.51;405.02;405.02;405.02;303.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C070200;700;10000002;1620.09;1620.09;1620.09;1620.09;1215.07;1620.09;1620.09;810.05;1620.09;1620.09;1620.09;1215.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140600;221;10000002;16200.94;16200.94;16200.94;16200.94;12150.71;16200.94;16200.94;8100.47;16200.94;16200.94;16200.94;12150.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130030;221;10000002;12150.71;12150.71;12150.71;12150.71;9113.03;12150.71;12150.71;6075.35;12150.71;12150.71;12150.71;9113.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140610;221;10000002;4050.24;4050.24;4050.24;4050.24;3037.68;4050.24;4050.24;2025.12;4050.24;4050.24;4050.24;3037.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140170;221;10000002;4050.24;4050.24;4050.24;4050.24;3037.68;4050.24;4050.24;2025.12;4050.24;4050.24;4050.24;3037.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140171;221;10000002;5265.31;5265.31;5265.31;5265.31;3948.98;5265.31;5265.31;2632.65;5265.31;5265.31;5265.31;3948.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C130750;421;10000002;45686.65;45686.65;45686.65;45686.65;34264.99;45686.65;45686.65;22843.33;45686.65;45686.65;45686.65;34264.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140051;321;10000002;648.04;648.04;648.04;648.04;486.03;648.04;648.04;324.02;648.04;648.04;648.04;486.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140131;321;10000002;648.04;648.04;648.04;648.04;486.03;648.04;648.04;324.02;648.04;648.04;648.04;486.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120801;321;10000002;2430.14;2430.14;2430.14;2430.14;1822.61;2430.14;2430.14;1215.07;2430.14;2430.14;2430.14;1822.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C051440;700;10000002;162.01;162.01;162.01;162.01;121.51;162.01;162.01;81.00;162.01;162.01;162.01;121.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150320;421;10000002;29970.44;29970.44;29970.44;29970.44;22477.83;29970.44;29970.44;14985.22;29970.44;29970.44;29970.44;22477.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C100647;321;10000002;25921.50;25921.50;25921.50;25921.50;19441.13;25921.50;25921.50;12960.75;25921.50;25921.50;25921.50;19441.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C100643;621;10000002;1620.09;1620.09;1620.09;1620.09;1215.07;1620.09;1620.09;810.05;1620.09;1620.09;1620.09;1215.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120802;421;10000002;2454.55;2454.55;2454.55;2454.55;1840.91;2454.55;2454.55;1227.27;2454.55;2454.55;2454.55;1840.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140360;421;10000002;13365.78;13365.78;13365.78;13365.78;10024.33;13365.78;13365.78;6682.89;13365.78;13365.78;13365.78;10024.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120842;221;10000002;2430.14;2430.14;2430.14;2430.14;1822.61;2430.14;2430.14;1215.07;2430.14;2430.14;2430.14;1822.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120481;221;10000002;2430.14;2430.14;2430.14;2430.14;1822.61;2430.14;2430.14;1215.07;2430.14;2430.14;2430.14;1822.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120721;421;10000002;2430.14;2430.14;2430.14;2430.14;1822.61;2430.14;2430.14;1215.07;2430.14;2430.14;2430.14;1822.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150175;221;10000002;1215.07;1215.07;1215.07;1215.07;911.30;1215.07;1215.07;607.54;1215.07;1215.07;1215.07;911.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140071;221;10000002;2430.14;2430.14;2430.14;2430.14;1822.61;2430.14;2430.14;1215.07;2430.14;2430.14;2430.14;1822.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120431;221;10000002;648.04;648.04;648.04;648.04;486.03;648.04;648.04;324.02;648.04;648.04;648.04;486.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;I150090;000;10000002;81.00;81.00;81.00;81.00;60.75;81.00;81.00;40.50;81.00;81.00;81.00;60.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;ZB16BD015;000;10000002;810.05;810.05;810.05;810.05;607.54;810.05;810.05;405.02;810.05;810.05;810.05;607.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;R050025;000;10000002;8910.52;8910.52;8910.52;8910.52;6682.89;8910.52;8910.52;4455.26;8910.52;8910.52;8910.52;6682.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C110017;421;10000003;16590.55;16590.55;16590.55;16590.55;12442.91;16590.55;16590.55;8295.28;16590.55;16590.55;16590.55;12442.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130581;421;10000003;1659.06;1659.06;1659.06;1659.06;1244.29;1659.06;1659.06;829.53;1659.06;1659.06;1659.06;1244.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130582;421;10000003;0.00;0.00;0.00;168598.87;168598.87;168598.87;168598.87;168598.87;164383.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150200;521;10000003;2125.25;2125.25;2125.25;2125.25;1593.94;2125.25;2125.25;1062.62;2125.25;2125.25;2125.25;1593.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140370;521;10000003;1914.30;1914.30;1914.30;1914.30;1435.73;1914.30;1914.30;957.15;1914.30;1914.30;1914.30;1435.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;ZB16PCA000;521;10000003;12442.91;12442.91;12442.91;12442.91;9332.18;12442.91;12442.91;6221.46;12442.91;12442.91;12442.91;9332.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150520;521;10000003;12454.55;12454.55;12454.55;12454.55;9340.91;12454.55;12454.55;6227.27;12454.55;12454.55;12454.55;9340.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C090102;700;10000003;497.72;497.72;497.72;497.72;373.29;497.72;497.72;248.86;497.72;497.72;497.72;373.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130030;221;10000003;10337.32;10337.32;10337.32;10337.32;7752.99;10337.32;10337.32;5168.66;10337.32;10337.32;10337.32;7752.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140610;221;10000003;4524.66;4524.66;4524.66;4524.66;3393.49;4524.66;4524.66;2262.33;4524.66;4524.66;4524.66;3393.49;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140071;221;10000003;8295.28;8295.28;8295.28;8295.28;6221.46;8295.28;8295.28;4147.64;8295.28;8295.28;8295.28;6221.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150290;421;10000003;9124.80;9124.80;9124.80;9124.80;6843.60;9124.80;9124.80;4562.40;9124.80;9124.80;9124.80;6843.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150030;102;10000003;829.53;829.53;829.53;829.53;622.15;829.53;829.53;414.76;829.53;829.53;829.53;622.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;ZB16PCA001;521;10000003;1659.06;1659.06;1659.06;1659.06;1244.29;1659.06;1659.06;829.53;1659.06;1659.06;1659.06;1244.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140170;221;10000003;12442.91;12442.91;12442.91;12442.91;9332.18;12442.91;12442.91;6221.46;12442.91;12442.91;12442.91;9332.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C140171;221;10000003;37328.74;37328.74;37328.74;37328.74;27996.55;37328.74;37328.74;18664.37;37328.74;37328.74;37328.74;27996.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C051440;700;10000003;414.76;414.76;414.76;414.76;311.07;414.76;414.76;207.38;414.76;414.76;414.76;311.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C150320;421;10000003;17809.96;17809.96;17809.96;17809.96;13357.47;17809.96;17809.96;8904.98;17809.96;17809.96;17809.96;13357.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C100647;321;10000003;15761.02;15761.02;15761.02;15761.02;11820.77;15761.02;15761.02;7880.51;15761.02;15761.02;15761.02;11820.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C100643;621;10000003;3318.11;3318.11;3318.11;3318.11;2488.58;3318.11;3318.11;1659.06;3318.11;3318.11;3318.11;2488.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;C120802;421;10000003;6818.18;6818.18;6818.18;6818.18;5113.64;6818.18;6818.18;3409.09;6818.18;6818.18;6818.18;5113.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6604;R050025;000;10000003;29033.46;29033.46;29033.46;29033.46;21775.10;29033.46;29033.46;14516.73;29033.46;29033.46;29033.46;21775.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150140;521;10000005;18006.85;18006.85;18006.85;18006.85;13505.14;18006.85;18006.85;9003.42;18006.85;18006.85;18006.85;13505.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150200;521;10000005;949.82;949.82;949.82;949.82;712.36;949.82;949.82;474.91;949.82;949.82;949.82;712.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130630;521;10000005;450.92;450.92;450.92;450.92;338.19;450.92;450.92;225.46;450.92;450.92;450.92;338.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130631;521;10000005;352.98;352.98;352.98;352.98;264.73;352.98;352.98;176.49;352.98;352.98;352.98;264.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C090105;700;10000005;226.03;226.03;226.03;226.03;169.52;226.03;226.03;113.01;226.03;226.03;226.03;169.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140600;221;10000005;6666.66;6666.66;6666.66;6666.66;5000.00;6666.66;6666.66;3333.33;6666.66;6666.66;6666.66;5000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C130030;221;10000005;14176.97;14176.97;14176.97;14176.97;10632.72;14176.97;14176.97;7088.48;14176.97;14176.97;14176.97;10632.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140610;221;10000005;2774.11;2774.11;2774.11;2774.11;2080.58;2774.11;2774.11;1387.05;2774.11;2774.11;2774.11;2080.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140620;221;10000005;4081.00;4081.00;4081.00;4081.00;3060.75;4081.00;4081.00;2040.50;4081.00;4081.00;4081.00;3060.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140630;221;10000005;9166.92;9166.92;9166.92;9166.92;6875.19;9166.92;9166.92;4583.46;9166.92;9166.92;9166.92;6875.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C140640;221;10000005;3327.58;3327.58;3327.58;3327.58;2495.68;3327.58;3327.58;1663.79;3327.58;3327.58;3327.58;2495.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C051440;700;10000005;150.68;150.68;150.68;150.68;113.01;150.68;150.68;75.34;150.68;150.68;150.68;113.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C051020;700;10000005;75.34;75.34;75.34;75.34;56.51;75.34;75.34;37.67;75.34;75.34;75.34;56.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C030260;700;10000005;75.34;75.34;75.34;75.34;56.51;75.34;75.34;37.67;75.34;75.34;75.34;56.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150320;421;10000005;314.18;314.18;314.18;314.18;235.63;314.18;314.18;157.09;314.18;314.18;314.18;235.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6601;C150324;421;10000005;4520.55;4520.55;4520.55;4520.55;3390.41;4520.55;4520.55;2260.27;4520.55;4520.55;4520.55;3390.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6602;C150290;421;10000005;11301.37;11301.37;11301.37;11301.37;8476.03;11301.37;11301.37;5650.68;11301.37;11301.37;11301.37;8476.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6602;ZB16PVW002;421;10000005;1958.90;1958.90;1958.90;1958.90;1469.18;1958.90;1958.90;979.45;1958.90;1958.90;1958.90;1469.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6602;ZB16PVW003;421;10000005;1958.90;1958.90;1958.90;1958.90;1469.18;1958.90;1958.90;979.45;1958.90;1958.90;1958.90;1469.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;C140170;221;10000005;6027.40;6027.40;6027.40;6027.40;4520.55;6027.40;6027.40;3013.70;6027.40;6027.40;6027.40;4520.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;C140171;221;10000005;2636.99;2636.99;2636.99;2636.99;1977.74;2636.99;2636.99;1318.49;2636.99;2636.99;2636.99;1977.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;C130180;421;10000005;376.71;376.71;376.71;376.71;282.53;376.71;376.71;188.36;376.71;376.71;376.71;282.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;ZB16PVW000;102;10000005;376.71;376.71;376.71;376.71;282.53;376.71;376.71;188.36;376.71;376.71;376.71;282.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;C140380;421;10000005;602.74;602.74;602.74;602.74;452.05;602.74;602.74;301.37;602.74;602.74;602.74;452.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6603;C140360;421;10000005;602.74;602.74;602.74;602.74;452.05;602.74;602.74;301.37;602.74;602.74;602.74;452.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C110014;421;10000005;42.95;42.95;42.95;42.95;32.21;42.95;42.95;21.47;42.95;42.95;42.95;32.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C110012;421;10000005;71.58;71.58;71.58;71.58;53.68;71.58;71.58;35.79;71.58;71.58;71.58;53.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C150290;421;10000005;3767.12;3767.12;3767.12;3767.12;2825.34;3767.12;3767.12;1883.56;3767.12;3767.12;3767.12;2825.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C130062;521;10000005;4520.55;4520.55;4520.55;4520.55;3390.41;4520.55;4520.55;2260.27;4520.55;4520.55;4520.55;3390.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C130063;521;10000005;1506.85;1506.85;1506.85;1506.85;1130.14;1506.85;1506.85;753.42;1506.85;1506.85;1506.85;1130.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C150340;421;10000005;3727.27;3727.27;3727.27;3727.27;2795.45;3727.27;3727.27;1863.64;3727.27;3727.27;3727.27;2795.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140160;221;10000005;22721.25;22721.25;22721.25;22721.25;17040.94;22721.25;22721.25;11360.63;22721.25;22721.25;22721.25;17040.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140170;221;10000005;19589.04;19589.04;19589.04;19589.04;14691.78;19589.04;19589.04;9794.52;19589.04;19589.04;19589.04;14691.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140171;221;10000005;18082.19;18082.19;18082.19;18082.19;13561.64;18082.19;18082.19;9041.10;18082.19;18082.19;18082.19;13561.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C150600;102;10000005;753.42;753.42;753.42;753.42;565.07;753.42;753.42;376.71;753.42;753.42;753.42;565.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;ZB16GMW000;102;10000005;753.42;753.42;753.42;753.42;565.07;753.42;753.42;376.71;753.42;753.42;753.42;565.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;ZB16FOR001;321;10000005;3454.55;3454.55;3454.55;3454.55;2590.91;3454.55;3454.55;1727.27;3454.55;3454.55;3454.55;2590.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C130750;421;10000005;15068.49;15068.49;15068.49;15068.49;11301.37;15068.49;15068.49;7534.25;15068.49;15068.49;15068.49;11301.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140050;321;10000005;11301.37;11301.37;11301.37;11301.37;8476.03;11301.37;11301.37;5650.68;11301.37;11301.37;11301.37;8476.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C130691;421;10000005;376.71;376.71;376.71;376.71;282.53;376.71;376.71;188.36;376.71;376.71;376.71;282.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C100512;521;10000005;753.42;753.42;753.42;753.42;565.07;753.42;753.42;376.71;753.42;753.42;753.42;565.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140130;321;10000005;11301.37;11301.37;11301.37;11301.37;8476.03;11301.37;11301.37;5650.68;11301.37;11301.37;11301.37;8476.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6605;C140040;321;10000005;1205.48;1205.48;1205.48;1205.48;904.11;1205.48;1205.48;602.74;1205.48;1205.48;1205.48;904.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
