FRA;2007;1;C11046P   ;C990665   ;701;43C11046P ;640011;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;C990668   ;341;43C1131101;689028;5;H  ;395;EUR;20070727
FRA;2007;1;C11311    ;C990820   ;700;43C1131102;689064;12;H  ;948;EUR;20070727
FRA;2007;1;C11313    ;C990820   ;700;43C11313  ;689078;2;H  ;158;EUR;20070727
FRA;2007;1;C11314    ;C990820   ;700;43C11314  ;630484;4;H  ;316;EUR;20070727
FRA;2007;1;C11315    ;C990820   ;700;43C11315  ;634528;2;H  ;158;EUR;20070727
FRA;2007;1;C11314    ;C990820   ;701;43C11314  ;640147;1;H  ;79;EUR;20070727
FRA;2007;1;C11311    ;C990830   ;700;43C1131101;632297;7;H  ;553;EUR;20070727
FRA;2007;1;C11311    ;C990830   ;700;43C1131102;689064;6;H  ;474;EUR;20070727
FRA;2007;1;C11314    ;C990830   ;700;43C11314  ;634306;2;H  ;158;EUR;20070727
FRA;2007;1;C11315    ;C990830   ;700;43C11315  ;634528;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;C999870   ;700;43C1131101;640640;1;H  ;79;EUR;20070727
FRA;2007;1;C11314    ;C999870   ;700;43C11314  ;631010;2;H  ;158;EUR;20070727
FRA;2007;1;C11045A   ;C999900   ;700;43C11045A ;640202;1.3;H  ;102.7;EUR;20070727
FRA;2007;1;C11045A   ;C999900   ;700;43C11045A ;640202;-1;H  ;-79;EUR;20070727
FRA;2007;1;C11045A   ;C999900   ;700;43C11045A ;640202;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;C999900   ;700;43C11045A ;640202;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;C999900   ;700;43C1131101;640878;8;H  ;632;EUR;20070727
FRA;2007;1;C11311    ;C999900   ;700;43C1131101;640878;8;H  ;632;EUR;20070727
FRA;2007;1;C11311    ;C999900   ;700;43C1131101;640878;29;H  ;2291;EUR;20070727
FRA;2007;1;C11311    ;C999900   ;700;43C1131101;640878;19;H  ;1501;EUR;20070727
FRA;2007;1;C11311    ;C999900   ;700;43C1131101;640878;6;H  ;474;EUR;20070727
FRA;2007;1;C11314    ;C999901   ;700;43C11314  ;631010;2;H  ;158;EUR;20070727
FRA;2007;1;C11314    ;C999901   ;700;43C11314  ;631010;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640455;15;H  ;1185;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640536;3;H  ;237;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640536;-3;H  ;-237;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640536;6;H  ;474;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;C999941   ;700;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;700;43C11045D1;640372;1;H  ;79;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;700;43C11045D1;640372;1;H  ;79;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;700;43C11045D1;640372;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;700;43C11045D2;688626;64;H  ;5056;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640043;1;H  ;79;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640043;1;H  ;79;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;700;43C1131101;640646;1;H  ;79;EUR;20070727
FRA;2007;1;C11314    ;C999990   ;700;43C11314  ;630484;2;H  ;158;EUR;20070727
FRA;2007;1;C11315    ;C999990   ;700;43C11315  ;634528;1;H  ;79;EUR;20070727
FRA;2007;1;C11413    ;C999990   ;700;43C11413  ;640625;37.5;H  ;2962.5;EUR;20070727
FRA;2007;1;C11413    ;C999990   ;700;43C11413  ;640625;12.75;H  ;1007.25;EUR;20070727
FRA;2007;1;C11413    ;C999990   ;700;43C11413  ;640625;27;H  ;2133;EUR;20070727
FRA;2007;1;C11413    ;C999990   ;700;43C11413  ;640625;4.75;H  ;375.25;EUR;20070727
FRA;2007;1;C11414    ;C999990   ;700;43C11414  ;640891;8;H  ;632;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;700;43C11862  ;640583;2;H  ;158;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;700;43C11862  ;640583;5;H  ;395;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;700;43C11862  ;640583;2;H  ;158;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;700;43C11862  ;640583;3;H  ;237;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;701;43C11045B1;640551;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;701;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11412L   ;C999990   ;701;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;C999990   ;701;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;C999990   ;701;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;702;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;709;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;709;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;709;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11311    ;C999990   ;709;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;709;43C11862  ;640583;4;H  ;316;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;709;43C11862  ;640583;2;H  ;158;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;709;43C11862  ;640583;4;H  ;316;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;710;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;710;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;710;43C11045D1;640062;8;H  ;632;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;710;43C11045D1;640629;7;H  ;553;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;710;43C11045D1;640629;2;H  ;158;EUR;20070727
FRA;2007;1;C11045D   ;C999990   ;710;43C11045D2;688626;20;H  ;1580;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;710;43C11046P ;640011;2;H  ;158;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;710;43C11046P ;640091;2;H  ;158;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;710;43C11046P ;640091;8;H  ;632;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;710;43C11046P ;640228;4;H  ;316;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;710;43C11046P ;640275;32;H  ;2528;EUR;20070727
FRA;2007;1;C11412L   ;C999990   ;710;43C11045L ;689073;23.5;H  ;1856.5;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;710;43C11862  ;640583;4;H  ;316;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;710;43C11862  ;640583;2;H  ;158;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;710;43C11862  ;640583;2;H  ;158;EUR;20070727
FRA;2007;1;C11862    ;C999990   ;711;43C11862  ;640583;4;H  ;316;EUR;20070727
FRA;2007;1;C11045B   ;C999990   ;713;43C11045B1;640551;8;H  ;632;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;714;43C11046P ;640091;3;H  ;237;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;714;43C11046P ;640120;24;H  ;1896;EUR;20070727
FRA;2007;1;C11046P   ;C999990   ;714;43C11046P ;640159;5;H  ;395;EUR;20070727
FRA;2007;1;C11314    ;C999990   ;S00 ;43C11314  ;630484;-2;H  ;-158;EUR;20070727
FRA;2007;1;C11314    ;C999990   ;S00 ;43C11314  ;630484;2;H  ;158;EUR;20070727
FRA;2007;1;C11045A   ;I050062   ;0;43C11045A ;640503;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I050062   ;0;43C11045A ;640503;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I050062   ;0;43C11045A ;640503;4;H  ;316;EUR;20070727
FRA;2007;1;C11045A   ;I050062   ;0;43C11045A ;640503;5;H  ;395;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;3;H  ;237;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;4;H  ;316;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;4;H  ;316;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;3;H  ;237;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;3;H  ;237;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;2;H  ;158;EUR;20070727
FRA;2007;1;C11045A   ;I050092   ;0;43C11045A ;640894;3;H  ;237;EUR;20070727
FRA;2007;1;C11414    ;I050092   ;0;43C11414  ;640060;10;H  ;790;EUR;20070727
FRA;2007;1;C11414    ;I050092   ;0;43C11414  ;640060;5;H  ;395;EUR;20070727
FRA;2007;1;C11414    ;I050092   ;0;43C11414  ;640060;5;H  ;395;EUR;20070727
FRA;2007;1;C11414    ;I050092   ;0;43C11414  ;640060;29;H  ;2291;EUR;20070727
FRA;2007;1;C11311    ;I050131   ;0;43C1131101;640574;3;H  ;237;EUR;20070727
FRA;2007;1;C11412L   ;I050131   ;0;43C11045L ;640220;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I050131   ;0;43C11045L ;640273;5;H  ;395;EUR;20070727
FRA;2007;1;C11045D   ;I050150   ;0;43C11045D1;640062;2;H  ;158;EUR;20070727
FRA;2007;1;C11045D   ;I050150   ;0;43C11045D1;640062;4;H  ;316;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;630798;40;H  ;3160;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;6;H  ;474;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;5;H  ;395;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;24;H  ;1896;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;8;H  ;632;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;1.5;H  ;118.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;1.5;H  ;118.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;1.5;H  ;118.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;2;H  ;158;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;4;H  ;316;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640043;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640640;0.5;H  ;39.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640640;0.25;H  ;19.75;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640640;0.25;H  ;19.75;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640646;38.5;H  ;3041.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640646;23.1;H  ;1824.9;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640646;8;H  ;632;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640646;34.5;H  ;2725.5;EUR;20070727
FRA;2007;1;C11311    ;I050150   ;0;43C1131101;640646;20;H  ;1580;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;-32;H  ;-2528;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;-40;H  ;-3160;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;-40;H  ;-3160;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;31;H  ;2449;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;39;H  ;3081;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;39;H  ;3081;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;31;H  ;2449;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;40;H  ;3160;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;40;H  ;3160;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;32;H  ;2528;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;24;H  ;1896;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;-32;H  ;-2528;EUR;20070727
FRA;2007;1;C11313    ;I050150   ;0;43C11313  ;640073;32;H  ;2528;EUR;20070727
FRA;2007;1;C11045A   ;I050190   ;0;43C11045A ;640883;6;H  ;474;EUR;20070727
FRA;2007;1;C11045A   ;I050190   ;0;43C11045A ;640926;66;H  ;5214;EUR;20070727
FRA;2007;1;C11412L   ;I050190   ;0;43C11045L ;640536;-1;H  ;-79;EUR;20070727
FRA;2007;1;C11412L   ;I050190   ;0;43C11045L ;640536;3;H  ;237;EUR;20070727
FRA;2007;1;C11412L   ;I050190   ;0;43C11045L ;640536;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I050190   ;0;43C11045L ;640536;3;H  ;237;EUR;20070727
FRA;2007;1;C11045B   ;I050211   ;0;43C11045B1;640017;4;H  ;316;EUR;20070727
FRA;2007;1;C11311    ;I050213   ;0;43C1131101;635537;6;H  ;474;EUR;20070727
FRA;2007;1;C11311    ;I050213   ;0;43C1131101;640901;4;H  ;316;EUR;20070727
FRA;2007;1;C11311    ;I050213   ;0;43C1131102;689064;15;H  ;1185;EUR;20070727
FRA;2007;1;C11315    ;I050213   ;0;43C11315  ;640650;7;H  ;553;EUR;20070727
FRA;2007;1;C11315    ;I050213   ;0;43C11315  ;640650;19;H  ;1501;EUR;20070727
FRA;2007;1;C11315    ;I050213   ;0;43C11315  ;640650;20;H  ;1580;EUR;20070727
FRA;2007;1;C11315    ;I050213   ;0;43C11315  ;640650;19;H  ;1501;EUR;20070727
FRA;2007;1;C11315    ;I050213   ;0;43C11315  ;640650;4;H  ;316;EUR;20070727
FRA;2007;1;C11311    ;I050222   ;0;43C1131101;635537;8;H  ;632;EUR;20070727
FRA;2007;1;C11412L   ;I050230   ;0;43C11045L ;640832;5;H  ;395;EUR;20070727
FRA;2007;1;C11313    ;I060020   ;0;43C11313  ;624809;22;H  ;1738;EUR;20070727
FRA;2007;1;C11313    ;I060020   ;0;43C11313  ;624809;22;H  ;1738;EUR;20070727
FRA;2007;1;C11313    ;I060020   ;0;43C11313  ;640103;23;H  ;1817;EUR;20070727
FRA;2007;1;C11313    ;I060020   ;0;43C11313  ;689078;12;H  ;948;EUR;20070727
FRA;2007;1;C11313    ;I060020   ;0;43C11313  ;689078;12;H  ;948;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;630484;2;H  ;158;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;630484;8;H  ;632;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;630484;10;H  ;790;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;631010;6;H  ;474;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;631010;7;H  ;553;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634306;15;H  ;1185;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634306;23.75;H  ;1876.25;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634306;24;H  ;1896;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634306;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634434;23;H  ;1817;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634434;19;H  ;1501;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634434;6;H  ;474;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634434;8;H  ;632;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;634434;9;H  ;711;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640147;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640147;5;H  ;395;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640147;8;H  ;632;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640147;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640699;5;H  ;395;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640699;5;H  ;395;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640699;8;H  ;632;EUR;20070727
FRA;2007;1;C11314    ;I060020   ;0;43C11314  ;640699;12;H  ;948;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;0;43C11045L ;640536;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;0;43C11045L ;640536;7;H  ;553;EUR;20070727
FRA;2007;1;C11413    ;I060022   ;3;43C11413  ;640162;5;H  ;395;EUR;20070727
FRA;2007;1;C11413    ;I060022   ;3;43C11413  ;640421;3;H  ;237;EUR;20070727
FRA;2007;1;C11413    ;I060022   ;3;43C11413  ;640421;-3;H  ;-237;EUR;20070727
FRA;2007;1;C11413    ;I060022   ;3;43C11413  ;640421;3;H  ;237;EUR;20070727
FRA;2007;1;C11413    ;I060022   ;21;43C11413  ;640421;3;H  ;237;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;22;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;22;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;22;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;22;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11045B   ;I060022   ;23;43C11045B2;689082;4;H  ;316;EUR;20070727
FRA;2007;1;C11046P   ;I060022   ;23;43C11046P ;640275;14;H  ;1106;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640143;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640185;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640341;15;H  ;1185;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640455;3;H  ;237;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640455;10;H  ;790;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640455;11;H  ;869;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640456;8;H  ;632;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640456;24;H  ;1896;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640456;31;H  ;2449;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640456;24;H  ;1896;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640456;16;H  ;1264;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640518;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640518;5;H  ;395;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640518;-5;H  ;-395;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640536;4;H  ;316;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;23;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;26;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;26;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;26;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;27;43C11045L ;640185;13;H  ;1027;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;27;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;27;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;27;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;27;43C11045L ;640614;1;H  ;79;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;29;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11412L   ;I060022   ;29;43C11045L ;640614;2;H  ;158;EUR;20070727
FRA;2007;1;C11313    ;I060030   ;0;43C11313  ;640024;80;H  ;6320;EUR;20070727
FRA;2007;1;C11313    ;I060030   ;0;43C11313  ;640024;50;H  ;3950;EUR;20070727
FRA;2007;1;C11313    ;I060030   ;0;43C11313  ;640024;50;H  ;3950;EUR;20070727
FRA;2007;1;C11313    ;I060030   ;0;43C11313  ;640103;39;H  ;3081;EUR;20070727
FRA;2007;1;C11314    ;I060030   ;0;43C11314  ;631010;21;H  ;1659;EUR;20070727
FRA;2007;1;C11314    ;I060030   ;0;43C11314  ;631010;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060030   ;0;43C11314  ;634434;3;H  ;237;EUR;20070727
FRA;2007;1;C11045A   ;I060032   ;0;43C11045A ;640633;2;H  ;158;EUR;20070727
FRA;2007;1;C11045A   ;I060032   ;0;43C11045A ;640656;4;H  ;316;EUR;20070727
FRA;2007;1;C11045A   ;I060032   ;0;43C11045A ;640844;5;H  ;395;EUR;20070727
FRA;2007;1;C11311    ;I060032   ;0;43C1131101;689035;1;H  ;79;EUR;20070727
FRA;2007;1;C11311    ;I060032   ;0;43C1131101;689035;3;H  ;237;EUR;20070727
FRA;2007;1;C11311    ;I060032   ;0;43C1131101;689035;2;H  ;158;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;631010;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;631010;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;631010;4;H  ;316;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;631010;2.45;H  ;193.55;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;640147;3;H  ;237;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;640147;3;H  ;237;EUR;20070727
FRA;2007;1;C11314    ;I060032   ;0;43C11314  ;640147;8;H  ;632;EUR;20070727
FRA;2007;1;C11046I   ;I060037   ;0;43C11046I ;640550;33;H  ;2607;EUR;20070727
FRA;2007;1;C11046I   ;I060037   ;0;43C11046I ;640550;31;H  ;2449;EUR;20070727
FRA;2007;1;C11046I   ;I060037   ;0;43C11046I ;640550;35;H  ;2765;EUR;20070727
FRA;2007;1;C11046I   ;I060037   ;0;43C11046I ;640550;32;H  ;2528;EUR;20070727
FRA;2007;1;C11046I   ;I060037   ;0;43C11046I ;640550;8;H  ;632;EUR;20070727
FRA;2007;1;C11315    ;I060038   ;0;43C11315  ;640848;35;H  ;2765;EUR;20070727
FRA;2007;1;C11315    ;I060038   ;0;43C11315  ;640848;28.5;H  ;2251.5;EUR;20070727
FRA;2007;1;C11315    ;I060038   ;0;43C11315  ;640848;28.5;H  ;2251.5;EUR;20070727
FRA;2007;1;C11315    ;I060038   ;0;43C11315  ;640848;33.5;H  ;2646.5;EUR;20070727
FRA;2007;1;C11315    ;I060038   ;0;43C11315  ;640848;23.1;H  ;1824.9;EUR;20070727
FRA;2007;1;C11311    ;I060039   ;0;43C1131101;689035;1;H  ;79;EUR;20070727
FRA;2007;1;C11311    ;I060039   ;0;43C1131101;689035;4.5;H  ;355.5;EUR;20070727
FRA;2007;1;C11311    ;I060039   ;0;43C1131101;689035;1;H  ;79;EUR;20070727
FRA;2007;1;C11045A   ;I060050   ;0;43C11045A ;640503;2;H  ;158;EUR;20070727
FRA;2007;1;C11045A   ;I060050   ;0;43C11045A ;640503;2.5;H  ;197.5;EUR;20070727
FRA;2007;1;C11045A   ;I060050   ;0;43C11045A ;640503;3;H  ;237;EUR;20070727
FRA;2007;1;C11046C   ;I060060   ;5;43C1146C01;640474;4;H  ;316;EUR;20070727
FRA;2007;1;C11046C   ;I060060   ;5;43C1146C01;640474;2;H  ;158;EUR;20070727
FRA;2007;1;C11046C   ;I060060   ;5;43C1146C01;640474;2;H  ;158;EUR;20070727
FRA;2007;1;C11046I   ;I060083   ;0;43C11046I ;640550;4;H  ;316;EUR;20070727
FRA;2007;1;C11046I   ;I060083   ;0;43C11046I ;640550;4;H  ;316;EUR;20070727
FRA;2007;1;C11046I   ;I060083   ;0;43C11046I ;640550;4;H  ;316;EUR;20070727
FRA;2007;1;C11046I   ;I060083   ;0;43C11046I ;640550;4;H  ;316;EUR;20070727
FRA;2007;1;C11046I   ;I060083   ;0;43C11046I ;640550;8;H  ;632;EUR;20070727
FRA;2007;1;C11045A   ;N000010   ;0;43C11045A ;640078;56;H  ;4424;EUR;20070727
FRA;2007;1;C11045A   ;N000010   ;0;43C11045A ;640202;7.8;H  ;616.2;EUR;20070727
FRA;2007;1;C11045A   ;N000010   ;0;43C11045A ;640503;24;H  ;1896;EUR;20070727
FRA;2007;1;C11045A   ;N000010   ;0;43C11045A ;640503;4;H  ;316;EUR;20070727
