FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;3.5;H  ;241.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630954;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;4.5;H  ;310.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;3.5;H  ;241.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;630984;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;631088;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633266;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633266;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633266;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633266;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633266;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3.25;H  ;224.25;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;-2;H  ;-138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;7;H  ;483;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;5;H  ;345;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3.75;H  ;258.75;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;5;H  ;345;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;5;H  ;345;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;-2;H  ;-138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633717;2.5;H  ;172.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633980;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633980;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633980;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633980;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;633980;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640576;2.5;H  ;172.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640576;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640576;7;H  ;483;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;-1.5;H  ;-103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;0.75;H  ;51.75;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;3.5;H  ;241.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640912;4.5;H  ;310.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640934;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640934;2.5;H  ;172.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640934;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L1;640934;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689062;-1.5;H  ;-103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1.5;H  ;103.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.75;H  ;51.75;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;-1;H  ;-69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.75;H  ;51.75;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;2.25;H  ;155.25;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;1;H  ;69;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689097;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689099;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689099;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689099;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000022   ;0;43A51045L2;689099;8;H  ;552;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;8;H  ;552;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;6;H  ;414;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;6;H  ;414;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630469;-1;H  ;-69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630551;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630676;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630676;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;4;H  ;276;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;5;H  ;345;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;5;H  ;345;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;630854;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634471;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;5;H  ;345;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;2;H  ;138;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;3;H  ;207;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;634893;1;H  ;69;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;640925;0.5;H  ;34.5;EUR;20070727
FRA;2007;2;A51414    ;N000022   ;0;43A51670E1;640925;2;H  ;138;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;630678;1;H  ;69;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;632264;1;H  ;69;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;632264;4;H  ;276;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;632264;3;H  ;207;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;632264;2;H  ;138;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;632264;8;H  ;552;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;633350;2;H  ;138;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;633350;4;H  ;276;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;633350;2;H  ;138;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;633350;6;H  ;414;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;635695;8;H  ;552;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;635695;8;H  ;552;EUR;20070727
FRA;2007;2;A51812    ;N000022   ;0;43A51812-3;640937;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632127;4;H  ;276;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;8;H  ;552;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;2;H  ;138;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;632708;4;H  ;276;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634191;3;H  ;207;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634191;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634191;3;H  ;207;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634191;4;H  ;276;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634191;4;H  ;276;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634441;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634441;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634441;1;H  ;69;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;634441;3;H  ;207;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;635108;7;H  ;483;EUR;20070727
FRA;2007;2;A51822    ;N000022   ;0;43A51822-3;635108;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;2;H  ;138;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;3;H  ;207;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;4;H  ;276;EUR;20070727
FRA;2007;2;A51412L   ;N000024   ;0;43A51045L1;633717;1;H  ;69;EUR;20070727
FRA;2007;2;A51045D   ;N000027   ;0;43A51045D1;630787;4.75;H  ;327.75;EUR;20070727
FRA;2007;2;A51045D   ;N000027   ;0;43A51045D1;630787;3.25;H  ;224.25;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;7;H  ;483;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;5.5;H  ;379.5;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;5;H  ;345;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;7;H  ;483;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;6;H  ;414;EUR;20070727
FRA;2007;2;A51412L   ;N000028   ;0;43A51045L1;633980;8;H  ;552;EUR;20070727
FRA;2007;2;A51412L   ;N000031   ;0;43A51045L1;640576;-3.5;H  ;-241.5;EUR;20070727
FRA;2007;2;A51412L   ;N000031   ;0;43A51045L1;640576;3.5;H  ;241.5;EUR;20070727
FRA;2007;2;A51412L   ;N000031   ;0;43A51045L1;640576;3.5;H  ;241.5;EUR;20070727
FRA;2007;2;A51045A   ;N000037   ;0;43A51045A1;633048;1;H  ;69;EUR;20070727
FRA;2007;2;A51046I   ;N000037   ;0;43A51046M1;630468;1;H  ;69;EUR;20070727
FRA;2007;2;A51045E   ;N000038   ;0;43A51045E1;635291;1;H  ;69;EUR;20070727
FRA;2007;2;A51045E   ;N000038   ;0;43A51045E1;635291;2;H  ;138;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;628589;4;H  ;276;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;630740;23.5;H  ;1621.5;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;1;H  ;69;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;1;H  ;69;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;3;H  ;207;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;1;H  ;69;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;2;H  ;138;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;1;H  ;69;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;635103;1;H  ;69;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;640949;4;H  ;276;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;640949;10;H  ;690;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;640949;6;H  ;414;EUR;20070727
FRA;2007;2;A51046C   ;N000038   ;0;43A51046C1;640949;6;H  ;414;EUR;20070727
FRA;2007;2;A51046I   ;N000038   ;0;43A51046M1;630468;8;H  ;552;EUR;20070727
FRA;2007;2;A51046P   ;N000038   ;0;43A51046P1;630488;7;H  ;483;EUR;20070727
FRA;2007;2;A51046P   ;N000038   ;0;43A51046P1;630488;10;H  ;690;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;634571;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;634571;2;H  ;138;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;635167;8;H  ;552;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;635167;7;H  ;483;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;635167;8;H  ;552;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;635167;6;H  ;414;EUR;20070727
FRA;2007;2;A51045D   ;N000040   ;0;43A51045D1;635167;7;H  ;483;EUR;20070727
